round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
87,2.010677547565286,0.9651672607393276,0.3203254683697856,0.4353516465324575,0.3203254683697856,0.23993039101226837,0.952250591054775,0.4304449331698514,0.0,0.0,0.9708735399395808,0.9997473016463152,0.9850988899653266,344284,354523,0.0,0.0,0.0,345,4,0.11774842044801838,0.6307692307692307,0.1984511132623427,325,1741,0.19642857142857142,0.012658227848101266,0.023783783783783784,869,56,0.71484375,0.03866469469680964,0.07336139506915214,4733,256,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.9963556851311953,0.5503220611916264,0.7090248962655602,2484,1372,0.0,0.0,0.0,1917,0,0.3148936170212766,0.34579439252336447,0.32962138084632514,214,235,0.0423728813559322,0.625,0.07936507936507936,24,354,0.0010161802638322115,0.9999028444290161,1152949,282,0.2747157424419565,4.183084249962121,1.5981165170669556,0.5410749316215515,21899,6,0.8543183743946569,0.07211183302570134,0.8335084319114685,0.9685050249099731,253628,62,0.9888139945499884,0.9327699160203338,1.3599637746810913,0.7053951621055603,16663,5,0.6658741760231353,0.054931749938987195,1.0842478275299072,0.8875475525856018,228052,56,0.9886166178824503,0.8194570420309901,6.062354790978134,0.0025697079254314303,6.064924498903565,1.6196769590023905,7.684601457905956,0.019377834047190845
88,1.970815755157901,0.9657836459884755,0.3278577101366586,0.4040991934224255,0.3278577101366586,0.24778559952497886,0.9530718259616424,0.4295805574743595,0.0,0.0,0.9714678438168568,0.9997356833312033,0.9853990775652532,344284,354302,0.0,0.0,0.0,345,4,0.11794871794871795,0.6369230769230769,0.19903846153846153,325,1755,0.16981132075471697,0.010356731875719217,0.019522776572668113,869,53,0.7201492537313433,0.040777519543629834,0.07718456308738253,4733,268,0.6666666666666666,0.0005975500448162533,0.0011940298507462687,3347,3,0.9974826935179358,0.6380837359098228,0.7782960962435551,2484,1589,0.0,0.0,0.0,1917,0,0.35714285714285715,0.32710280373831774,0.34146341463414637,214,196,0.04032258064516129,0.625,0.07575757575757576,24,372,0.0010509142884984612,0.999896764755249,1152949,282,0.27544886610666786,4.337171457940713,1.6099547147750854,0.5377414226531982,21899,6,0.8591379250455126,0.07899266702588648,0.8182839751243591,0.9667662978172302,253628,62,1.0406262839870721,0.9867870829766616,1.3270418643951416,0.7126567959785461,16663,5,0.7179190896618434,0.0892290830379352,1.0947257280349731,0.8895251750946045,228052,56,1.1293504803680312,0.8555225830059499,6.347702873987146,0.0012365840375423431,6.348939458024688,1.498327250010334,7.847266708035022,0.016916418098844588
89,1.9635702041126624,0.9653011362685543,0.31647590472589315,0.4359672507672693,0.31647590472589315,0.23681617136014288,0.9525379271865905,0.4306508585935796,0.0,0.0,0.971158268367488,0.9997414924887593,0.9852426145089244,344284,354417,0.0,0.0,0.0,345,3,0.11698537682789652,0.64,0.19781264859724204,325,1778,0.1506849315068493,0.012658227848101266,0.02335456475583864,869,73,0.7078651685393258,0.03993238960490175,0.0756,4733,267,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.9965205288796103,0.5764895330112721,0.7304259117572048,2484,1437,0.0,0.0,0.0,1917,0,0.3798449612403101,0.22897196261682243,0.2857142857142857,214,129,0.036613272311212815,0.6666666666666666,0.06941431670281996,24,437,0.0010345223126932979,0.999893307685852,1152949,282,0.2770794374837142,4.124907915946096,1.588282585144043,0.5436321496963501,21899,6,0.8861383164259907,0.09879045793786645,0.8529096245765686,0.9664508700370789,253628,62,1.2894560686318797,0.8959263750584796,1.3554474115371704,0.7100161910057068,16663,5,0.6602173835477132,0.05392558395396918,1.1072217226028442,0.8934146761894226,228052,56,1.0786504415290545,0.8234429999720305,5.996993332868442,0.0011681249598041177,5.998161457828246,1.5922096249414608,7.590371082769707,0.015141708077862859
90,1.9751451992607665,0.9657334426650155,0.3151100867531561,0.4536816598043112,0.3151100867531561,0.2413542447140707,0.9529284193358231,0.43368074778419025,0.0,0.0,0.9712942557472156,0.999802488643097,0.9853422130238323,344284,354389,0.0,0.0,0.0,345,3,0.11794871794871795,0.6369230769230769,0.19903846153846153,325,1755,0.21052631578947367,0.01380897583429229,0.02591792656587473,869,57,0.7204724409448819,0.03866469469680964,0.07339081612191699,4733,254,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.9968434343434344,0.6356682769726248,0.7763028515240905,2484,1584,0.0,0.0,0.0,1917,0,0.48314606741573035,0.20093457943925233,0.2838283828382838,214,89,0.036585365853658534,0.625,0.06912442396313365,24,410,0.0010625604772940278,0.9998881220817566,1152949,282,0.28339330190741513,4.181910459068604,1.603385090827942,0.5388830304145813,21899,6,0.8660375535534796,0.07127375004347414,0.8432908058166504,0.9656859636306763,253628,62,1.0578629445059897,0.9634940410032868,1.3313714265823364,0.7073156237602234,16663,5,0.6295066538304547,0.057179874973371625,1.0950440168380737,0.883837878704071,228052,56,1.043592852944624,0.8201423750724643,6.094000500161201,0.0011725000804290175,6.09517300024163,1.558859416982159,7.654032417223789,0.01732549990992993
91,2.007430698819644,0.9656441923121978,0.31322961661594434,0.3596155017363936,0.31322961661594434,0.24215783785643813,0.9527736020327995,0.4321487226444507,0.0,0.0,0.971044992538387,0.999805393221875,0.9852153442144355,344284,354481,0.0,0.0,0.0,345,3,0.11794871794871795,0.6369230769230769,0.19903846153846153,325,1755,0.20634920634920634,0.014959723820483314,0.027896995708154508,869,63,0.7158671586715867,0.04098880202831185,0.07753796962430055,4733,271,0.0,0.0,0.0,3347,0,0.9967553536664504,0.6183574879227053,0.7632298136645963,2484,1541,0.0,0.0,0.0,1917,0,0.5454545454545454,0.19626168224299065,0.28865979381443296,214,77,0.042735042735042736,0.625,0.08,24,351,0.001052740029990673,0.9998993873596191,1152949,282,0.27936198975641113,4.293812041985802,1.5874052047729492,0.5365541577339172,21899,6,0.8738752969475786,0.09415870800148696,0.8304011821746826,0.9674404859542847,253628,62,0.9752024315868909,0.9243415410164744,1.3213515281677246,0.7085158824920654,16663,5,0.6314406370744434,0.054190458031371236,1.0931586027145386,0.891419529914856,228052,56,1.0071803464969853,0.8149784590350464,6.181481208070181,0.001256291987374425,6.182737500057556,1.5290886249858886,7.711826125043444,0.016933250823058188
92,2.012204702676483,0.9649971272542687,0.30601546053293116,0.3521952351240175,0.30601546053293116,0.23632234010525482,0.9519830813384331,0.4310178455918009,0.0,0.0,0.9705020737645523,0.9997763474340952,0.9849217329348325,344284,354669,0.0,0.0,0.0,345,3,0.11667583929554211,0.6523076923076923,0.19794584500466852,325,1817,0.14444444444444443,0.014959723820483314,0.027111574556830033,869,90,0.7050359712230215,0.04141136699767589,0.07822789862302934,4733,278,0.0,0.0,0.0,3347,0,0.9969465648854962,0.5257648953301127,0.6884554559831313,2484,1310,0.0,0.0,0.0,1917,0,0.5375,0.20093457943925233,0.2925170068027211,214,80,0.05084745762711865,0.625,0.09404388714733543,24,295,0.0009890925139188766,0.9998959302902222,1152949,282,0.2767153873101634,4.223378500086255,1.5987762212753296,0.5431298017501831,21899,6,0.9292525518188994,0.07246383302845061,0.817511796951294,0.9681147336959839,253628,62,1.0262267749862855,0.9315437499899417,1.2907694578170776,0.7136769890785217,16663,5,0.6481944017707216,0.055819040979258716,1.0856257677078247,0.8921210765838623,228052,56,1.0974664243977459,0.8229895420372486,6.106194666121155,0.00149125000461936,6.107685916125774,1.5338322080206126,7.641518124146387,0.01792245893739164
93,2.007300319453955,0.9654880041947665,0.3186381991150162,0.3450375736620454,0.3186381991150162,0.24376147770852086,0.952636774833451,0.4299421076165301,0.0,0.0,0.9710741470075439,0.9997705382765392,0.9852134264149,344284,354458,0.0,0.0,0.0,345,3,0.11691259931895573,0.6338461538461538,0.19741255390512696,325,1762,0.20634920634920634,0.014959723820483314,0.027896995708154508,869,63,0.7131782945736435,0.038875977181491654,0.07373271889400922,4733,258,0.0,0.0,0.0,3347,0,0.9973154362416108,0.5982286634460547,0.7478610971313538,2484,1490,0.0,0.0,0.0,1917,0,0.4041095890410959,0.2757009345794392,0.3277777777777778,214,146,0.04143646408839779,0.625,0.07772020725388601,24,362,0.0009949123486876488,0.9998959302902222,1152949,282,0.2772403933920626,4.5206337090348825,1.5888175964355469,0.5405726432800293,21899,6,0.9031542981157263,0.07668900000862777,0.8228480219841003,0.9685720801353455,253628,62,0.9342992687513658,1.0254608750110492,1.3658206462860107,0.7085158824920654,16663,5,0.6597224152358021,0.08380825002677739,1.0984793901443481,0.8897488117218018,228052,56,1.0612861645364233,0.838738959049806,6.545330793131143,0.0011922500561922789,6.546523043187335,1.528256457997486,8.074779501184821,0.01671049778815359
94,1.9996246895187495,0.9658533728266144,0.3361768891858614,0.3610933560447001,0.3361768891858614,0.2658098362194934,0.9530893984542769,0.4303684210635426,0.0,0.0,0.971304652094656,0.999782156591651,0.9853376883242541,344284,354378,0.19689119170984457,0.11014492753623188,0.1412639405204461,345,193,0.11813013265950727,0.5753846153846154,0.1960167714884696,325,1583,0.1896551724137931,0.012658227848101266,0.023732470334412083,869,58,0.7211155378486056,0.038242129727445597,0.07263242375601926,4733,251,0.0,0.0,0.0,3347,0,0.9974747474747475,0.6360708534621579,0.7767944936086529,2484,1584,0.0,0.0,0.0,1917,0,0.3627906976744186,0.3644859813084112,0.36363636363636365,214,215,0.05357142857142857,0.625,0.09868421052631579,24,280,0.001001164666377008,0.9998907446861267,1152949,282,0.2712285786535603,4.293190415948629,1.5954900979995728,0.543677806854248,21899,6,0.8899285857316228,0.10599316703155637,0.8042935132980347,0.9689033031463623,253628,62,0.9830194418196723,0.9490838330239058,1.3288272619247437,0.7109764218330383,16663,5,0.6868108233340601,0.06289987498894334,1.08146333694458,0.8924719095230103,228052,56,1.0141893845461787,0.8641290420200676,6.275296333013102,0.0015861670253798366,6.276882500038482,1.6335337079362944,7.910416207974777,0.018115959013812244
95,2.01302280909169,0.9655828326946355,0.3216209523594705,0.3755219931744666,0.3216209523594705,0.2600024496004323,0.9526500557139965,0.43185370090950104,0.0,0.0,0.9708097131737033,0.9998141069582089,0.9850984611950422,344284,354570,0.2108843537414966,0.08985507246376812,0.12601626016260162,345,147,0.11593304401735896,0.5753846153846154,0.19298245614035087,325,1613,0.2037037037037037,0.012658227848101266,0.023835319609967497,869,54,0.708,0.037396999788717515,0.07104154124021674,4733,250,0.0,0.0,0.0,3347,0,0.9973457199734572,0.605072463768116,0.7531946880481083,2484,1507,0.0,0.0,0.0,1917,0,0.49572649572649574,0.27102803738317754,0.3504531722054381,214,117,0.0528169014084507,0.625,0.09740259740259741,24,284,0.0009949542582035065,0.9999020099639893,1152949,282,0.27263006424706104,4.293170958990231,1.5780900716781616,0.5491575002670288,21899,6,0.8786792461974376,0.07325775001663715,0.8305091857910156,0.9700111746788025,253628,62,1.0208508248152468,0.9479831249918789,1.3445512056350708,0.7092960476875305,16663,5,0.666493964208433,0.0571887920377776,1.0767077207565308,0.8968086242675781,228052,56,0.9374076112284649,0.8323283750796691,6.203929001116194,0.0011171660153195262,6.205046167131513,1.513479333021678,7.718525500153191,0.016999498941004276
96,1.9551103522807494,0.9655298402976499,0.3439071009474607,0.3682405812316958,0.3439071009474607,0.2659446946114738,0.9530863401388701,0.4360073504361532,0.0,0.0,0.9717310895897451,0.9996340230739739,0.9854850856319815,344284,354170,0.15970149253731344,0.3101449275362319,0.21083743842364533,345,670,0.11405835543766578,0.39692307692307693,0.1771978021978022,325,1131,0.14285714285714285,0.014959723820483314,0.027083333333333334,869,91,0.7231404958677686,0.036974434819353474,0.07035175879396985,4733,242,0.2,0.00029877502240812666,0.0005966587112171838,3347,5,0.996005326231691,0.6022544283413849,0.750627195183141,2484,1502,0.0,0.0,0.0,1917,0,0.34108527131782945,0.411214953271028,0.3728813559322034,214,258,0.03382663847780127,0.6666666666666666,0.06438631790744467,24,473,0.000990885542705655,0.9999054670333862,1152949,282,0.2707734421921249,4.242923417012207,1.6003369092941284,0.5460066795349121,21899,6,0.9012785709914398,0.09507224999833852,0.8500977158546448,0.9695104360580444,253628,62,1.2590201597072548,0.9364018749911338,1.338222622871399,0.7118166089057922,16663,5,0.6821634363051226,0.05588333401829004,1.0778295993804932,0.8957869410514832,228052,56,1.0168515107903744,0.828420624951832,6.158701500971802,0.001286290935240686,6.159987791907042,1.5579517079750076,7.71793949988205,0.017097999108955264
97,1.9639609944268546,0.9655800436211099,0.3422459897111406,0.4515708955074123,0.3422459897111406,0.25883441340593155,0.9530048833893083,0.44111875215881524,0.0,0.0,0.9715697067208626,0.9997502062250933,0.985458532912273,344284,354270,0.1484375,0.16521739130434782,0.15637860082304528,345,384,0.11958914159941306,0.5015384615384615,0.19312796208530805,325,1363,0.22,0.012658227848101266,0.023939064200217627,869,50,0.7317073170731707,0.03803084724276357,0.0723036754368347,4733,246,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.9966532797858099,0.5994363929146538,0.7486173956762192,2484,1494,0.0,0.0,0.0,1917,0,0.2891156462585034,0.397196261682243,0.3346456692913386,214,294,0.038636363636363635,0.7083333333333334,0.07327586206896551,24,440,0.0010492689907550812,0.9998794198036194,1152949,282,0.2792301260775297,4.343904500012286,1.5705150365829468,0.5472396016120911,21899,6,0.8677219368932813,0.07254758302588016,0.8146141171455383,0.9696326851844788,253628,62,1.034567633656524,0.9361777920275927,1.3292218446731567,0.7086958885192871,16663,5,0.795122465159724,0.05521770799532533,1.0823630094528198,0.8925508260726929,228052,56,1.0425657554598735,0.8269799170084298,6.234827500069514,0.0011913750786334276,6.236018875148147,1.529323208029382,7.765342083177529,0.016281708027236164
98,1.9665604094131175,0.9657641224737966,0.341021699843137,0.441156760232412,0.341021699843137,0.2579269218395901,0.9532702996396675,0.43707903028273787,0.0,0.0,0.9718438707054279,0.9997443970675373,0.9855967196027787,344284,354168,0.1570048309178744,0.18840579710144928,0.1712779973649539,345,414,0.11773472429210134,0.48615384615384616,0.1895620875824835,325,1342,0.14285714285714285,0.012658227848101266,0.023255813953488372,869,77,0.7364016736401674,0.0371857173040355,0.07079646017699115,4733,239,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.9961904761904762,0.6316425120772947,0.7730968218773097,2484,1575,0.0,0.0,0.0,1917,0,0.25,0.34579439252336447,0.2901960784313726,214,296,0.03953488372093023,0.7083333333333334,0.07488986784140969,24,430,0.001030190847814083,0.9998889565467834,1152949,282,0.2702966885700445,4.2056043749907985,1.5924272537231445,0.5489748120307922,21899,6,0.8670572771636752,0.07208075001835823,0.8196988105773926,0.9695104360580444,253628,62,1.016297588561884,0.9107560419943184,1.3096798658370972,0.7078557014465332,16663,5,0.6379154849011636,0.08019899995997548,1.081648588180542,0.8932129740715027,228052,56,0.9965095091789895,0.8212037499761209,6.0898439169395715,0.002918250043876469,6.092762166983448,1.5102872080169618,7.60304937500041,0.018590916064567864
99,1.9604128367060334,0.9658282711648845,0.328750354220405,0.4376440174696373,0.328750354220405,0.24621129724653432,0.9530194019351702,0.43382010019177564,0.0,0.0,0.9713971241903848,0.9997560153826492,0.9853725707431376,344284,354335,0.0,0.0,0.0,345,4,0.11674259681093394,0.6307692307692307,0.19702066314271985,325,1756,0.18518518518518517,0.011507479861910242,0.021668472372697724,869,54,0.7276422764227642,0.037819564758081556,0.07190198835107452,4733,246,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.9963031423290203,0.6509661835748792,0.787436084733382,2484,1623,0.0,0.0,0.0,1917,0,0.3315508021390374,0.2897196261682243,0.3092269326683292,214,187,0.047619047619047616,0.6666666666666666,0.08888888888888889,24,336,0.0010083462111651897,0.9999054670333862,1152949,282,0.2725113648788217,4.223215249949135,1.5670528411865234,0.5501164197921753,21899,6,0.855848767407667,0.09762579202651978,0.8190613985061646,0.9694079756736755,253628,62,0.9927447056332253,0.903603583923541,1.2747092247009277,0.7105563282966614,16663,5,0.6524804683714649,0.05559100001119077,1.0951433181762695,0.8896830677986145,228052,56,1.0654536278654716,0.822681957972236,6.102717583882622,0.0012322500115260482,6.1039498338941485,1.587480082991533,7.6914299168856815,0.02055883314460516
100,1.9313551593878509,0.9658254820913589,0.34627056597020267,0.42513142647428354,0.34627056597020267,0.24392389860335584,0.9533279843576941,0.4367823580431652,0.0,0.0,0.972112228931656,0.9997211604373134,0.9857234093128621,344284,354062,0.0,0.0,0.0,345,4,0.11674259681093394,0.6307692307692307,0.19702066314271985,325,1756,0.1568627450980392,0.009205983889528193,0.017391304347826087,869,51,0.7294117647058823,0.039298542150855695,0.07457898957497995,4733,255,1.0,0.00029877502240812666,0.0005973715651135006,3347,1,0.9968671679197995,0.6404991948470209,0.7799019607843137,2484,1596,0.0,0.0,0.0,1917,0,0.23969072164948454,0.43457943925233644,0.3089700996677741,214,388,0.039627039627039624,0.7083333333333334,0.07505518763796909,24,429,0.0010029058903455734,0.9998915791511536,1152949,282,0.27114468090173516,4.1234449580078945,1.5863032341003418,0.5552308559417725,21899,6,0.8632771564188084,0.1086123330751434,0.8251373767852783,0.96883624792099,253628,62,1.001651623743384,0.9285884170094505,1.3397294282913208,0.7112164497375488,16663,5,0.6646995924377405,0.05477779102511704,1.083238959312439,0.893160343170166,228052,56,0.9893625200220082,0.8061172080924734,6.021540707210079,0.001241166959516704,6.0227818741695955,1.4789800000144169,7.501761874184012,0.01499629276804626
