round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
91,0.9329590446130152,0.9756569662689448,0.6408080844563785,0.4554736290531819,0.6408080844563785,0.4658549076259841,0.9805907722414624,0.5396422771776841,0.0784313725490196,0.15535097813578827,0.9999207530223917,0.9895318980841399,0.9946992004274509,344284,340707,0.11611675126903553,0.5304347826086957,0.1905257678292556,345,1576,0.07145988601490574,0.5015384615384615,0.12509593246354567,325,2281,0.1622596153846154,0.15535097813578827,0.15873015873015872,869,832,0.7380365071534287,0.6321571941686034,0.6810060316376465,4733,4054,0.6408367707719504,0.6498356737376755,0.6453048509123276,3347,3394,0.9496124031007752,0.6904186795491143,0.7995337995337995,2484,1806,0.7041132242370632,0.8304642670839854,0.762087123025371,1917,2261,0.13071371291098638,0.7616822429906542,0.22313483915126625,214,1247,0.041666666666666664,0.6666666666666666,0.0784313725490196,24,384,0.9377636313438416,0.9707896113395691,334641,82,0.7732384757070637,1.2218255000188947,0.9521371722221375,0.9717039465904236,334640,82,0.8270444226845374,1.1868564169853926,0.9101089239120483,0.9723551869392395,334638,82,0.7223083045072178,1.2214944590814412,0.9335317015647888,0.9715095162391663,334638,82,0.9975119551615413,1.2503614169545472,0.950228750705719,0.9713567495346069,334634,82,1.0876681064507285,1.2115521669620648,6.09208996000234,0.0011964169098064303,6.093286376912147,1.5359350410290062,7.629221417941153,0.018297331989742815
92,0.911566518011168,0.9759553971361793,0.6510960285209622,0.46133781602039736,0.6510960285209622,0.46845869837886694,0.9808990765006563,0.5398705852458722,0.06810035842293907,0.1714614499424626,0.9999207988172624,0.990104100103403,0.9949882368050812,344284,340904,0.1151862464183381,0.5826086956521739,0.1923444976076555,345,1745,0.07407407407407407,0.4369230769230769,0.12667261373773417,325,1917,0.13375224416517056,0.1714614499424626,0.1502773575390822,869,1114,0.7334911865298606,0.5890555672934714,0.6533864541832669,4733,3801,0.6489028213166145,0.6803107260233044,0.6642357059509918,3347,3509,0.9766780432309442,0.6912238325281803,0.8095238095238095,2484,1758,0.7579799904716532,0.8299426186750131,0.7923306772908366,1917,2099,0.13781223083548666,0.7476635514018691,0.23272727272727273,214,1161,0.035580524344569285,0.7916666666666666,0.06810035842293907,24,534,0.9448577761650085,0.9717249274253845,334641,82,0.9761372710926092,1.273801250034012,0.9570834040641785,0.9722597599029541,334640,82,0.8309952720825234,1.2270005840109661,0.914389431476593,0.9717605113983154,334638,82,0.7688921707141573,1.2073007909348235,0.9152270555496216,0.9719577431678772,334638,82,0.9914278594906893,1.2319118750747293,0.9604368805885315,0.9713358283042908,334634,82,1.5999046710733846,1.2010714580537751,6.141085958108306,0.002574542071670294,6.143660500179976,1.5217149161035195,7.665375416283496,0.018574958899989724
93,0.9076148036919446,0.9764490631502027,0.6595839688780559,0.4594062951209543,0.6595839688780559,0.47176933675963423,0.9810408535147063,0.5475462216721378,0.0861127956337174,0.15420023014959724,0.9999207967262647,0.9900779588944011,0.9949750357205928,344284,340895,0.12478849407783418,0.855072463768116,0.21779254337393872,345,2364,0.05362537764350453,0.21846153846153846,0.0861127956337174,325,1324,0.14331550802139037,0.15420023014959724,0.14855875831485588,869,935,0.727295347101269,0.617578702725544,0.6679616087751371,4733,4019,0.6481323068149415,0.6791156259336719,0.66326232856726,3347,3507,0.9563080283997816,0.7049114331723028,0.8115874855156431,2484,1831,0.7442837144190387,0.8320292123109024,0.7857142857142857,1917,2143,0.1440677966101695,0.794392523364486,0.24390243902439024,214,1180,0.05232558139534884,0.75,0.09782608695652174,24,344,0.9351302981376648,0.9721522331237793,334641,82,0.7376706894118817,1.1873794159619138,0.9621450304985046,0.971596360206604,334640,82,0.9986787791246812,1.2461218750104308,0.9299827218055725,0.971706748008728,334638,82,0.9180913824869166,1.2092962909955531,0.9230466485023499,0.9720354676246643,334638,82,0.8565740377127672,1.2041332500521094,0.931502103805542,0.9724893569946289,334634,82,0.8483492457882219,1.247020416893065,6.093951248913072,0.0012781660770997405,6.095229414990172,1.5098985419608653,7.605127956951037,0.018103209091350436
94,0.9124676983305087,0.9762928750327716,0.6644923158753121,0.45880769368732777,0.6644923158753121,0.4706468257956968,0.9809707154342954,0.5438478006154147,0.07746031746031747,0.1518987341772152,0.9999207825510366,0.989900779588944,0.9948855525617485,344284,340834,0.12635814889336017,0.9101449275362319,0.22190812720848058,345,2485,0.0488,0.18769230769230769,0.07746031746031747,325,1250,0.14132762312633834,0.1518987341772152,0.1464226289517471,869,934,0.7270256916996047,0.6218043524191844,0.6703108985309191,4733,4048,0.6537244751222319,0.6791156259336719,0.6661781946072685,3347,3477,0.9363881401617251,0.6992753623188406,0.8006453099792579,2484,1855,0.7638287638287639,0.828377673448096,0.7947947947947948,1917,2079,0.1370309951060359,0.7850467289719626,0.23333333333333334,214,1226,0.05367231638418079,0.7916666666666666,0.10052910052910052,24,354,0.9388846755027771,0.9719310998916626,334641,82,0.7078384911380101,1.2401535829994828,0.9606257081031799,0.9720087051391602,334640,82,0.8358555083974715,1.1949400829616934,0.9171430468559265,0.9725643992424011,334638,82,0.6417139882391011,1.2700112089514732,0.9154866337776184,0.9716021418571472,334638,82,0.81426781194485,1.2326019580941647,0.971835196018219,0.9725760221481323,334634,82,1.3572730424474149,1.2742090420797467,6.211915875086561,0.001252042013220489,6.213167917099781,1.5431655829306692,7.7563335000304505,0.019204458920285106
95,0.9157960083979798,0.975643020901317,0.6546380490612228,0.4492987547307739,0.6546380490612228,0.46307347264338095,0.9804416619849494,0.545429858861099,0.06388888888888888,0.14153846153846153,0.9999207509289753,0.989505756875138,0.9946859917486883,344284,340698,0.11659513590844063,0.9449275362318841,0.2075772047118752,345,2796,0.04125560538116592,0.14153846153846153,0.06388888888888888,325,1115,0.14070891514500536,0.15074798619102417,0.14555555555555555,869,931,0.7230277709510936,0.6215930699345025,0.668484435355601,4733,4069,0.6716876729173071,0.6528234239617567,0.6621212121212121,3347,3253,0.8689759036144579,0.6968599033816425,0.7734584450402144,2484,1992,0.7408267533673943,0.8320292123109024,0.7837837837837838,1917,2153,0.13781512605042018,0.7663551401869159,0.2336182336182336,214,1190,0.05217391304347826,0.75,0.0975609756097561,24,345,0.9368807673454285,0.9721731543540955,334641,82,0.7035919589267233,1.2137856249464676,0.9444726705551147,0.9720475673675537,334640,82,0.7330778661204957,1.185016541974619,0.9066818356513977,0.9725912809371948,334638,82,0.9102641498833176,1.1834855841007084,0.9097831845283508,0.9721997976303101,334638,82,0.7084360887617422,1.2033358750632033,0.9459503293037415,0.9722741842269897,334634,82,0.9544640488069512,1.210215917089954,5.995839543174952,0.001518458011560142,5.997358001186512,1.5483557080151513,7.545713709201664,0.02123166574165225
96,0.9221120406501534,0.9763068204003994,0.654398517093802,0.46451246514365047,0.654398517093802,0.47047698402516913,0.9812194632081681,0.5409651542548715,0.08577878103837472,0.1472957422324511,0.9999178736309827,0.9901999512030766,0.9950351856770506,344284,340938,0.111875,0.518840579710145,0.18406169665809768,345,1600,0.07548885857207822,0.5107692307692308,0.13153724247226625,325,2199,0.1414364640883978,0.1472957422324511,0.14430665163472378,869,905,0.7403651115618661,0.616944855271498,0.6730436786907917,4733,3944,0.6631486367634125,0.6758291006871826,0.6694288250961823,3347,3411,0.97709049255441,0.6867954911433173,0.8066193853427897,2484,1746,0.7619731800766284,0.8299426186750131,0.7945068664169788,1917,2088,0.12848297213622292,0.7757009345794392,0.2204515272244356,214,1292,0.045346062052505964,0.7916666666666666,0.08577878103837472,24,419,0.9326158761978149,0.9721223711967468,334641,82,0.694579528546912,1.2184015000239015,0.966705322265625,0.9720177054405212,334640,82,1.2423538728813313,1.2618673749966547,0.9123427271842957,0.9720264673233032,334638,82,0.9784904855555898,1.2094713750993833,0.9210382103919983,0.9718262553215027,334638,82,1.2425896306986994,1.1979481671005487,0.9289618134498596,0.9721636176109314,334634,82,0.8285913172268389,1.223394125001505,6.111082542221993,0.0023479160154238343,6.113430458237417,1.5043283329578117,7.617758791195229,0.017005957779474556
97,0.9207943253215101,0.9761506322829683,0.649728114644889,0.4612406873775721,0.649728114644889,0.4700777778972408,0.9809642686021482,0.5387931984004843,0.09703504043126684,0.15074798619102417,0.9999207985849348,0.990101195524625,0.9949867700350415,344284,340903,0.1207335710646969,0.6869565217391305,0.20537261698440207,345,1963,0.062399139322216246,0.3569230769230769,0.10622710622710622,325,1859,0.14285714285714285,0.15074798619102417,0.14669652855543114,869,917,0.7341707254550115,0.6051130361293049,0.6634236738475794,4733,3901,0.6362098138747885,0.6740364505527338,0.6545771072102132,3347,3546,0.9698828778583379,0.7000805152979066,0.8131868131868132,2484,1793,0.7629310344827587,0.8309859154929577,0.7955056179775281,1917,2088,0.13142857142857142,0.7523364485981309,0.2237665045170257,214,1225,0.05187319884726225,0.75,0.09703504043126684,24,347,0.937950611114502,0.971847414970398,334641,82,0.8119694904671895,1.2412937500048429,0.9507882595062256,0.9719758629798889,334640,82,0.8112928074834739,1.2009750000433996,0.9300227761268616,0.9725285172462463,334638,82,1.7334827112477844,1.2235595000674948,0.9279460310935974,0.9722027778625488,334638,82,0.7031369744711706,1.1923782920930535,0.933262288570404,0.9708995223045349,334634,82,0.9193424464656205,1.1999999160179868,6.058206458226778,0.001207916997373104,6.059414375224151,1.5264830419328064,7.585897417156957,0.019918458769097924
98,0.9096891631425873,0.9759414517685515,0.6596956328642131,0.45945715402120885,0.6596956328642131,0.4654470835090983,0.9809140780922,0.5460289369439039,0.06891981444665342,0.1277330264672037,0.999920754185353,0.9895464209780298,0.9947065384323412,344284,340712,0.12067039106145251,0.9391304347826087,0.21386138613861386,345,2685,0.04391891891891892,0.16,0.06891981444665342,325,1184,0.15310344827586206,0.1277330264672037,0.13927227101631118,869,725,0.738700913805878,0.6319459116839214,0.6811660214074243,4733,4049,0.6630824372759857,0.6632805497460412,0.6631814787154593,3347,3348,0.9625550660792952,0.7037037037037037,0.8130232558139535,2484,1816,0.7503526093088858,0.8325508607198748,0.7893175074183977,1917,2127,0.1103938024531956,0.7990654205607477,0.19398752127056154,214,1549,0.05187319884726225,0.75,0.09703504043126684,24,347,0.9570119976997375,0.9713693261146545,334641,82,0.9592904795771839,1.217596417060122,0.9349526166915894,0.9723314642906189,334640,82,0.8743373735931012,1.1970775839872658,0.9126524329185486,0.9720892310142517,334638,82,0.8218148202278152,1.1987684168852866,0.9107671976089478,0.9720832705497742,334638,82,1.0224974794470787,1.2160765420412645,0.9493260383605957,0.9724206328392029,334634,82,0.9761155103882273,1.2179976250045002,6.047516584978439,0.0012732079485431314,6.048789792926982,1.531945541035384,7.580735333962366,0.01891599898226559
99,0.9104714586442912,0.975573294063178,0.648802030439061,0.45778148736364443,0.648802030439061,0.4642688371922558,0.9806179276508304,0.5477184333525977,0.09921671018276762,0.1536231884057971,0.9999207481375813,0.9894709019298021,0.9946683796370644,344284,340686,0.07539118065433854,0.1536231884057971,0.10114503816793893,345,703,0.0880727981800455,0.8338461538461538,0.1593180482069371,325,3077,0.15024875621890546,0.17376294591484465,0.16115261472785486,869,1005,0.7328205128205129,0.6038453412212128,0.6621105061971505,4733,3900,0.6375764313507504,0.6853899014042426,0.6606191504679626,3347,3598,0.9730033745781778,0.6964573268921095,0.8118254340685125,2484,1778,0.7485902255639098,0.8309859154929577,0.7876390605686032,1917,2128,0.11926605504587157,0.7289719626168224,0.2049934296977661,214,1308,0.052924791086350974,0.7916666666666666,0.09921671018276762,24,359,0.9317042231559753,0.9712587594985962,334641,82,0.8388204869670189,1.207581916009076,0.9608320593833923,0.9721282720565796,334640,82,1.0477054154399559,1.2052702920045704,0.9147582650184631,0.9726839065551758,334638,82,0.8186299914627344,1.1851535410387442,0.915944516658783,0.9717097282409668,334638,82,0.7802199935036478,1.1821479169884697,0.9287302494049072,0.9725282192230225,334634,82,1.0258548267122196,1.2211452500196174,6.0012989160604775,0.0017672081012278795,6.003066124161705,1.4986855830065906,7.501751707168296,0.01703150093089789
100,0.900435599028539,0.9756597553424703,0.6540119566541145,0.46254897206307877,0.6540119566541145,0.47011371551902376,0.9808609728315479,0.5477112662538145,0.09183673469387756,0.1611047180667434,0.9999207481375813,0.9894709019298021,0.9946683796370644,344284,340686,0.10842541436464088,0.45507246376811594,0.17512548800892358,345,1448,0.07908902691511387,0.5876923076923077,0.13941605839416057,325,2415,0.1343570057581574,0.1611047180667434,0.14652014652014653,869,1042,0.739452825364357,0.6110289457004014,0.6691346598796853,4733,3911,0.667550839964633,0.676725425754407,0.672106824925816,3347,3393,0.9714125560538116,0.6976650563607085,0.8120899718837863,2484,1784,0.7560512577123872,0.8309859154929577,0.7917495029821073,1917,2107,0.12031700288184438,0.780373831775701,0.20848938826466917,214,1388,0.04891304347826087,0.75,0.09183673469387756,24,368,0.9323068857192993,0.9718713760375977,334641,82,0.6962167304710895,1.2353756659431383,0.9462704062461853,0.9720744490623474,334640,82,0.9993020057456106,1.1764696669997647,0.9127199649810791,0.9723342657089233,334638,82,0.7102597802556672,1.2125858750659972,0.9207535982131958,0.9724209308624268,334638,82,0.8925723870236961,1.171332333004102,0.9606772661209106,0.9718737602233887,334634,82,1.1263761216747443,1.2012297080364078,5.99699324904941,0.0011367499828338623,5.998129999032244,1.562234792043455,7.560364791075699,0.015581375919282436
