round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
91,0.9190678242914277,0.9763904926061661,0.6551073897580978,0.46349251877930664,0.6551073897580978,0.46647569507249786,0.9812839128979004,0.5368039196871374,0.09026128266033254,0.14154200230149597,0.9999237420369088,0.9902348061484123,0.9950556891680482,344284,340948,0.07692307692307693,0.1826086956521739,0.10824742268041238,345,819,0.08819492107069321,0.7907692307692308,0.1586909539981476,325,2914,0.15413533834586465,0.14154200230149597,0.14757048590281943,869,798,0.7392928286852589,0.627297697020917,0.6787061378443251,4733,4016,0.6707757065544198,0.6665670749925307,0.6686647684699536,3347,3326,0.9750566893424036,0.6924315619967794,0.8097928436911488,2484,1764,0.7604961832061069,0.8315075639019301,0.7944181410416148,1917,2096,0.12226775956284153,0.8364485981308412,0.2133492252681764,214,1464,0.04785894206549118,0.7916666666666666,0.09026128266033254,24,397,0.9319313168525696,0.9729291796684265,334641,82,0.892641691742266,1.186423874925822,0.9103451371192932,0.9718413949012756,334640,82,0.8479861671354537,1.204958040965721,0.9369825720787048,0.9717007875442505,334638,82,0.9391952928388492,1.189589999965392,0.9428380131721497,0.9723462462425232,334638,82,0.8896536307439801,1.1968052081065252,0.9712708592414856,0.97217857837677,334634,82,0.972483556063581,1.2151117919711396,5.9928889159346,0.0025499589974060655,5.995438874932006,1.4944993339013308,7.489938208833337,0.01915620907675475
92,0.9072499104595281,0.9768283771496784,0.6602221284948343,0.4626517313490196,0.6602221284948343,0.46871912084721296,0.9814284024209481,0.5393151904927437,0.06809078771695594,0.13118527042577677,0.9999208262223551,0.9904468403992053,0.9951612856154769,344284,341022,0.12319939347990902,0.9420289855072463,0.2179014415018438,345,2638,0.043478260869565216,0.15692307692307692,0.06809078771695594,325,1173,0.1546811397557666,0.13118527042577677,0.14196762141967623,869,737,0.755640050697085,0.6298330868371012,0.6870246600599217,4733,3945,0.6461713635069741,0.6782193008664475,0.6618075801749271,3347,3513,0.96207473508087,0.6944444444444444,0.806640168342296,2484,1793,0.7624521072796935,0.8304642670839854,0.7950062421972535,1917,2088,0.1312803889789303,0.7570093457943925,0.22375690607734808,214,1234,0.047619047619047616,0.7916666666666666,0.08983451536643026,24,399,0.9333200454711914,0.9728186130523682,334641,82,0.733925793134827,1.2273657079786062,0.9092302918434143,0.9723703265190125,334640,82,0.763770866868432,1.1835931249661371,0.9289181232452393,0.9724597930908203,334638,82,0.6967538777538779,1.227129791979678,0.9702891111373901,0.9724986553192139,334638,82,0.9197160034632754,1.1922384159406647,0.9809963703155518,0.9726626873016357,334634,82,1.5437482490039753,1.1970620419597253,6.027389082824811,0.0022248750319704413,6.029613957856782,1.5277721249731258,7.5573860828299075,0.01872966717928648
93,0.9130544005196276,0.9760418584154715,0.6627930698101061,0.4535897338156788,0.6627930698101061,0.4672787903877607,0.980729793545482,0.5392717384120859,0.0759651307596513,0.16455696202531644,0.9999237048905165,0.9897526460712668,0.9948121786805942,344284,340782,0.12600644122383253,0.9072463768115943,0.22127960410038883,345,2484,0.047619047619047616,0.18769230769230769,0.0759651307596513,325,1281,0.161217587373168,0.16455696202531644,0.16287015945330297,869,887,0.7445666070058808,0.6152545953940418,0.6737621471540953,4733,3911,0.6520869068038879,0.681505826112937,0.6664718772826881,3347,3498,0.8700305810397554,0.6871980676328503,0.7678812415654521,2484,1962,0.7509416195856874,0.8320292123109024,0.78940856223707,1917,2124,0.1375,0.7710280373831776,0.2333804809052334,214,1200,0.04600484261501211,0.7916666666666666,0.08695652173913043,24,413,0.9258941411972046,0.9730069041252136,334641,82,0.9274530886566724,1.2142985829850659,0.9189068078994751,0.9728633761405945,334640,82,0.8033014353060552,1.1809913750039414,0.9326831698417664,0.9721938371658325,334638,82,0.7305338835977764,1.1894287499599159,0.9509208798408508,0.9729319214820862,334638,82,0.8757683007765796,1.2196649169782177,0.978944718837738,0.9722592234611511,334634,82,0.895954371736048,1.2218575830338523,6.026241207960993,0.0020157500403001904,6.028256958001293,1.5355307499412447,7.563787707942538,0.020556709030643106
94,0.9094720831632449,0.9760362802684205,0.6588134810832453,0.45188058110634577,0.6588134810832453,0.4650351975592413,0.9807356934715185,0.5435478340473966,0.07197943444730077,0.14154200230149597,0.9999207672081886,0.989709077389597,0.994788716768946,344284,340768,0.12389038981088382,0.9304347826086956,0.2186648501362398,345,2591,0.045491470349309504,0.1723076923076923,0.07197943444730077,325,1231,0.148014440433213,0.14154200230149597,0.14470588235294118,869,831,0.7442910915934755,0.6266638495668709,0.6804312915806378,4733,3985,0.6628521126760564,0.6749327756199581,0.6688378978534419,3347,3408,0.8645357686453576,0.6859903381642513,0.764983164983165,2484,1971,0.7476547842401501,0.8315075639019301,0.7873549024450481,1917,2132,0.13658536585365855,0.7850467289719626,0.23268698060941828,214,1230,0.04556962025316456,0.75,0.08591885441527446,24,395,0.9157894849777222,0.9728813767433167,334641,82,0.7818179739218512,1.200295792077668,0.9190619587898254,0.9708731770515442,334640,82,1.7264238346092289,1.2341881250031292,0.9572806358337402,0.9720743298530579,334638,82,0.9214999887251127,1.2067316670436412,0.957831621170044,0.9722625613212585,334638,82,0.7890775050315798,1.2109687499469146,0.9643291234970093,0.9716735482215881,334634,82,0.815767693991705,1.2320744580356404,6.0842587921069935,0.001448208000510931,6.085707000107504,1.502932041999884,7.588639042107388,0.019831832847557962
95,0.9035254770977892,0.9756988023718282,0.6582073609351987,0.4506947214734468,0.6582073609351987,0.4666648478775962,0.9804972475017872,0.5399112478611399,0.08783382789317508,0.17376294591484465,0.999923685183772,0.989497043138804,0.9946830409151827,344284,340694,0.12063892391761244,0.8318840579710145,0.21071953010279001,345,2379,0.054411764705882354,0.2276923076923077,0.08783382789317508,325,1360,0.14891518737672585,0.17376294591484465,0.16038236856080723,869,1014,0.7544137022397892,0.6049017536446228,0.6714352720450282,4733,3795,0.646045197740113,0.6832984762473857,0.6641498475388413,3347,3540,0.8348712967459933,0.6920289855072463,0.7567686550737398,2484,2059,0.761244019138756,0.8299426186750131,0.794110306962815,1917,2090,0.13757039420756234,0.7990654205607477,0.23472889498970487,214,1243,0.04891304347826087,0.75,0.09183673469387756,24,368,0.922834038734436,0.9725347757339478,334641,82,0.7974275347312221,1.2258412500377744,0.9089487791061401,0.9721372127532959,334640,82,0.8233912943536023,1.2030295829754323,0.925876259803772,0.9725583791732788,334638,82,0.7193089635847018,1.2395524170715362,0.9441640377044678,0.9720922112464905,334638,82,0.7324830115750286,1.2425111250486225,1.0293405055999756,0.9709922075271606,334634,82,1.9504729643605017,1.185050875064917,6.095985250198282,0.0020879999501630664,6.098073250148445,1.5532750830752775,7.651348333223723,0.01730770873837173
96,0.9056370734926446,0.9765215790618672,0.6643826077584832,0.4649744507445847,0.6643826077584832,0.4711352068428126,0.9813021797501724,0.5169007658712697,0.07731305449936629,0.1668584579976985,0.9999208150768094,0.990307420617862,0.9950909000697548,344284,340974,0.12697768762677486,0.9072463768115943,0.22277580071174377,345,2465,0.04868316041500399,0.18769230769230769,0.07731305449936629,325,1253,0.14050387596899225,0.1668584579976985,0.15255128879537086,869,1032,0.7436942675159236,0.616733572786816,0.6742896742896742,4733,3925,0.6603387850467289,0.6755303256647744,0.6678481760448973,3347,3424,0.977560414269275,0.6839774557165862,0.8048318332543818,2484,1738,0.7703488372093024,0.8294209702660407,0.79879427279578,1917,2064,0.13843648208469056,0.794392523364486,0.23578363384188628,214,1228,0.04328018223234624,0.7916666666666666,0.08207343412526998,24,439,0.9355559349060059,0.9722867012023926,334641,82,0.9198394207754218,1.2252813749946654,0.9084334373474121,0.9721611142158508,334640,82,1.0255233305252593,1.2216682910220698,0.9306884407997131,0.9721758961677551,334638,82,0.7286568996380217,1.2523630830692127,0.9680531024932861,0.9705891013145447,334638,82,1.1854043779242471,1.277243582997471,0.9593143463134766,0.9714822769165039,334634,82,1.0160427334816167,1.2031682500382885,6.1797245821217075,0.001183166983537376,6.180907749105245,1.5403132080100477,7.7212209571152925,0.017099458840675652
97,0.9057655944991526,0.9765829386794295,0.6461348418888615,0.4632198845886012,0.6461348418888615,0.46817696590164665,0.9814013720821331,0.5443302106212203,0.0959725792630677,0.15880322209436135,0.9999208301689836,0.990496218238431,0.9951862114652507,344284,341039,0.0681265206812652,0.16231884057971013,0.0959725792630677,345,822,0.08662714097496706,0.8092307692307692,0.15650104135673906,325,3036,0.1440501043841336,0.15880322209436135,0.1510673234811166,869,958,0.7615424973767051,0.6133530530319037,0.6794616734932709,4733,3812,0.6555426581543818,0.6749327756199581,0.6650964227881643,3347,3446,0.9671675013912076,0.6996779388083736,0.8119598224713852,2484,1797,0.7576045627376425,0.8315075639019301,0.7928376025864213,1917,2104,0.13959390862944163,0.7710280373831776,0.23638968481375358,214,1182,0.05202312138728324,0.75,0.0972972972972973,24,346,0.929489016532898,0.9722239375114441,334641,82,0.884342970866768,1.2099792079534382,0.9056515693664551,0.9714319705963135,334640,82,0.8236925393955774,1.212135500041768,0.9238460659980774,0.9721221327781677,334638,82,0.6798750676422097,1.2042029169388115,0.9473611116409302,0.9725583791732788,334638,82,0.854163017085854,1.1956346250372007,0.9633651375770569,0.9725132584571838,334634,82,0.9514753569357194,1.2234363340539858,6.045388584025204,0.0012729999143630266,6.046661583939567,1.5054785839747638,7.552140167914331,0.021707623964175582
98,0.9051994580309212,0.9767196032821818,0.6601924355200033,0.4656784194207071,0.6601924355200033,0.4695336840070777,0.9815243287070794,0.540442883036093,0.06153846153846154,0.13538461538461538,0.9999208350436873,0.9905572143927688,0.9952170005136107,344284,341060,0.1250480954213159,0.9420289855072463,0.22078804347826086,345,2599,0.039819004524886875,0.13538461538461538,0.06153846153846154,325,1105,0.14051973051010588,0.16800920598388952,0.1530398322851153,869,1039,0.76561254318363,0.6087048383688992,0.678201506591337,4733,3763,0.6625586854460094,0.6746340005975501,0.6685418208734271,3347,3408,0.97576099210823,0.6968599033816425,0.8130577736026303,2484,1774,0.7736585365853659,0.8273343766301513,0.7995966725485253,1917,2050,0.1348402182385035,0.8084112149532711,0.23112892451569805,214,1283,0.039045553145336226,0.75,0.07422680412371134,24,461,0.9400874972343445,0.9730337858200073,334641,82,0.8849660767919784,1.223810291965492,0.9003401398658752,0.972663164138794,334640,82,0.8813534885369383,1.2026320419972762,0.9203886389732361,0.9718412160873413,334638,82,0.6883548326706251,1.234746125061065,0.962356448173523,0.9720175266265869,334638,82,1.042165943343977,1.2077369160251692,0.9602441191673279,0.9722562432289124,334634,82,0.9975687998334997,1.2045014590257779,6.07342683407478,0.0012294999323785305,6.074656334007159,1.5588269169675186,7.6334832509746775,0.020467332913540304
99,0.8991391108558957,0.9765801496059039,0.6574626570374564,0.4647699362443182,0.6574626570374564,0.4711316839337708,0.9814478000383569,0.5334194166358026,0.08470588235294117,0.14614499424626007,0.9999208057864573,0.9901912374667425,0.9950322379155246,344284,340934,0.12349117920148561,0.7710144927536232,0.21288515406162464,345,2154,0.05512820512820513,0.26461538461538464,0.09124668435013263,325,1560,0.1519138755980861,0.14614499424626007,0.14897360703812318,869,836,0.7546930492135971,0.6285653919290091,0.6858789625360231,4733,3942,0.6641086186540732,0.672243800418285,0.6681514476614699,3347,3388,0.9537540805223068,0.7057165861513688,0.8111985192040722,2484,1838,0.7791952894995093,0.828377673448096,0.8030341340075854,1917,2038,0.1206064782908339,0.8177570093457944,0.21021021021021022,214,1451,0.04488778054862843,0.75,0.08470588235294117,24,401,0.9244039058685303,0.9729441404342651,334641,82,0.8024303586862529,1.234343666001223,0.8931763768196106,0.9722985625267029,334640,82,0.7097314646740179,1.2262959158979356,0.9325986504554749,0.9720593690872192,334638,82,0.9091595809856196,1.218964459025301,0.9473485946655273,0.9721938371658325,334638,82,0.7993780299068981,1.2452856249874458,0.9699426889419556,0.9723369479179382,334634,82,0.9716484004883017,1.2560529169859365,6.180942582897842,0.0015150000108405948,6.1824575829086825,1.5353848749073222,7.717842457816005,0.01882416708394885
100,0.8962665852229207,0.9765494697971228,0.6600564611755335,0.4652114674125489,0.6600564611755335,0.4694525394350032,0.9814217401700643,0.5408030850274091,0.06683804627249357,0.16,0.9999208241328044,0.9904206991902035,0.9951480890767069,344284,341013,0.12420634920634921,0.9072463768115943,0.21849912739965097,345,2520,0.04224207961007311,0.16,0.06683804627249357,325,1231,0.14092664092664092,0.16800920598388952,0.15328083989501312,869,1036,0.7483970248781739,0.6165222903021339,0.6760889712696941,4733,3899,0.674468085106383,0.6629817747236331,0.6686756064486967,3347,3290,0.9751271905031091,0.6944444444444444,0.8111920996943334,2484,1769,0.7743664717348928,0.8288993218570684,0.800705467372134,1917,2052,0.1280674846625767,0.780373831775701,0.22002635046113306,214,1304,0.04439252336448598,0.7916666666666666,0.084070796460177,24,428,0.9329395294189453,0.9722837209701538,334641,82,1.6600480753352593,1.215497083030641,0.8908510804176331,0.972477912902832,334640,82,0.7415473156489462,1.2443381249904633,0.917914628982544,0.9723103642463684,334638,82,0.8878271181571191,1.220612125005573,0.9506953954696655,0.9724926352500916,334638,82,0.804770010696713,1.2167399580357596,0.9562703371047974,0.9720680117607117,334634,82,0.8755811050616951,1.2374614169821143,6.134648708044551,0.0011209170334041119,6.135769625077955,1.5035151249030605,7.639284749981016,0.020223291940055788
