round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
79,1.9169371310579737,0.96144384758271,0.27280914777978704,0.3643271568201939,0.27280914777978704,0.1823216474823106,0.9457808825746155,0.43181770680886516,0.0,0.0,0.9672131608232821,0.9996892100707555,0.9831830750948398,344284,355844,0.20238095238095238,0.09855072463768116,0.13255360623781676,345,168,0.11760966306420852,0.5692307692307692,0.19494204425711276,325,1573,0.18333333333333332,0.012658227848101266,0.023681377825618945,869,60,0.7615062761506276,0.03845341221212761,0.07320997586484312,4733,239,0.6170212765957447,0.008664475649835674,0.01708898055391868,3347,47,0.5,0.002012882447665056,0.00400962309542903,2484,10,0.0,0.0,0.0,1917,0,0.23738872403560832,0.37383177570093457,0.29038112522686027,214,337,0.056818181818181816,0.625,0.10416666666666667,24,264,1.3060550689697266,0.9044519066810608,281251,69,0.8584424735568502,1.012282499927096,0.002771278377622366,0.9996762275695801,373694,92,0.19712973470935674,1.338467666064389,0.0020871444139629602,0.999775230884552,516043,126,0.22436824494065738,1.8257814580574632,0.002627020701766014,0.999701201915741,374806,92,0.19731500952863323,1.3240649159997702,1.2597306966781616,0.8434421420097351,127397,32,0.7334053884321596,0.45740020903758705,5.9579967490863055,0.0012412910582497716,5.959238040144555,1.5230379170970991,7.482275957241654,0.020125708892010152
80,1.9251505637896633,0.9643556403433907,0.31371271162456316,0.38898728482387473,0.31371271162456316,0.2263252185991152,0.9512376339152103,0.427466420000458,0.0,0.0,0.9702969459644613,0.9996834009131995,0.9847709926394324,344284,354711,0.0,0.0,0.0,345,5,0.11761331038439472,0.6307692307692307,0.19825918762088976,325,1743,0.19607843137254902,0.011507479861910242,0.021739130434782608,869,51,0.7601809954751131,0.035495457426579335,0.06782398062171982,4733,221,0.5909090909090909,0.007768150582611294,0.015334709525213801,3347,44,0.9944700460829493,0.43438003220611915,0.6046511627906976,2484,1085,0.0,0.0,0.0,1917,0,0.20537897310513448,0.3925233644859813,0.2696629213483146,214,409,0.054945054945054944,0.625,0.10101010101010101,24,273,1.3002779483795166,0.9054439067840576,281251,69,0.8728492817771036,1.003722207969986,0.002680762903764844,0.9997163414955139,373694,92,0.20069713145153023,1.3517076669959351,0.002102302387356758,0.9997636079788208,516043,126,0.22821397630710866,1.8604951669694856,0.0026580896228551865,0.9997091889381409,374806,92,0.2050242702411219,1.3406256249872968,1.2749624252319336,0.8407027125358582,127397,32,0.8099117936453224,0.46015866601374,6.016709332936443,0.001176375080831349,6.017885708017275,1.5130457079503685,7.530931415967643,0.018070374964736402
81,1.909853852727489,0.9643082260934562,0.3173911501505713,0.3946369368214745,0.3173911501505713,0.2277916657812001,0.9513397057814578,0.42999134768260017,0.0,0.0,0.9704703815558319,0.9996253093376398,0.9848321173940602,344284,354627,0.125,0.002898550724637681,0.0056657223796034,345,8,0.11761331038439472,0.6307692307692307,0.19825918762088976,325,1743,0.22413793103448276,0.014959723820483314,0.028047464940668825,869,58,0.6917293233082706,0.038875977181491654,0.07361472294458891,4733,266,0.56,0.008365700627427548,0.016485133941713276,3347,50,0.9952696310312205,0.42351046698872785,0.5941824343405817,2484,1057,0.0,0.0,0.0,1917,0,0.2119815668202765,0.42990654205607476,0.2839506172839506,214,434,0.05016722408026756,0.625,0.09287925696594428,24,299,1.300837755203247,0.9077443480491638,281251,69,0.8512451981706296,1.0046961669577286,0.002544525545090437,0.999713659286499,373694,92,0.19803184408680993,1.3465884579345584,0.002069349866360426,0.9997791051864624,516043,126,0.2232574339257241,1.864739999989979,0.0024229285772889853,0.9997118711471558,374806,92,0.199573611890463,1.3366117079276592,1.2664021253585815,0.8326961994171143,127397,32,0.8145377963578893,0.436570959049277,5.989207291859202,0.0012145829387009144,5.990421874797903,1.5091521249851212,7.499573999783024,0.016901333117857575
82,1.8878068295796497,0.9651086901952909,0.3358040422096245,0.39431042825312307,0.3358040422096245,0.23943118737607078,0.952519118439085,0.4289758080023221,0.0,0.0,0.97148381815359,0.9996195001800838,0.985350853710387,344284,354255,0.1,0.002898550724637681,0.005633802816901409,345,10,0.11431742508324085,0.6338461538461538,0.19370004701457452,325,1802,0.21428571428571427,0.01380897583429229,0.025945945945945945,869,56,0.71900826446281,0.03676315233467146,0.06994974874371859,4733,242,0.5576923076923077,0.008664475649835674,0.01706384230656075,3347,52,0.996268656716418,0.5374396135265701,0.6982217573221757,2484,1340,0.0,0.0,0.0,1917,0,0.21971252566735114,0.5,0.30527817403708984,214,487,0.050335570469798654,0.625,0.09316770186335403,24,298,1.286581039428711,0.9060732126235962,281251,69,0.8305812662803563,1.0123415829148144,0.0026784795336425304,0.9997270703315735,373694,92,0.20091062146415772,1.345049624913372,0.0020881756208837032,0.999755859375,516043,126,0.22531328874673906,1.84066324995365,0.002559784334152937,0.9996824860572815,374806,92,0.19905564926472652,1.35006774996873,1.2628307342529297,0.8194305896759033,127397,32,0.9072490998333893,0.4627270420314744,6.010849249782041,0.0013237909879535437,6.012173040769994,1.5146547500044107,7.526827790774405,0.0215204592095688
83,1.907259290975544,0.9647767904457497,0.31283108591178743,0.3925980644407034,0.31283108591178743,0.2312112476976615,0.9518667114317501,0.42717811991186927,0.0,0.0,0.9706141142496164,0.9996746871768656,0.9849300877408868,344284,354592,0.0,0.0,0.0,345,6,0.1175115207373272,0.6276923076923077,0.19796215429403202,325,1736,0.22807017543859648,0.014959723820483314,0.028077753779697623,869,57,0.7272727272727273,0.0371857173040355,0.0707537688442211,4733,242,0.62,0.009262025694651926,0.01825139829261113,3347,50,0.9951612903225806,0.4967793880837359,0.6627282491944146,2484,1240,0.0,0.0,0.0,1917,0,0.21864951768488747,0.3177570093457944,0.259047619047619,214,311,0.048701298701298704,0.625,0.09036144578313253,24,308,1.3009707927703857,0.9035701155662537,281251,69,0.8493985722998361,0.9923501659650356,0.0026998340617865324,0.999713659286499,373694,92,0.20929313106205644,1.3340028339298442,0.002069347072392702,0.9997791051864624,516043,126,0.24043354991290294,1.8578460839344189,0.00259758741594851,0.999701201915741,374806,92,0.20433851284106253,1.34117954201065,1.2623242139816284,0.8411422371864319,127397,32,0.8016421092852123,0.4615568749140948,5.9869355007540435,0.0015260830987244844,5.988461583852768,1.4945740420371294,7.483035625889897,0.01787095726467669
84,1.8710185872582612,0.9647907358133775,0.3387424759046381,0.39731384990225915,0.3387424759046381,0.22342699028158258,0.9529005692610026,0.4324380906526925,0.0,0.0,0.9729441665983438,0.999590454392304,0.9860873327535792,344284,353713,0.12903225806451613,0.011594202898550725,0.02127659574468085,345,31,0.11503928170594838,0.6307692307692307,0.19458946369245372,325,1782,0.20754716981132076,0.012658227848101266,0.02386117136659436,869,53,0.7787610619469026,0.0371857173040355,0.0709820528332325,4733,226,0.6206896551724138,0.01075590080669256,0.021145374449339206,3347,58,0.9966914805624483,0.4851046698872786,0.6525859734633089,2484,1209,0.0,0.0,0.0,1917,0,0.1111111111111111,0.5747663551401869,0.186222558667676,214,1107,0.04132231404958678,0.625,0.07751937984496124,24,363,1.3042620420455933,0.9070047736167908,281251,69,0.8852913528240127,1.0461660830769688,0.002530209254473448,0.9997404217720032,373694,92,0.19840588367641523,1.311539167072624,0.0020228761713951826,0.9997771382331848,516043,126,0.22243146237707745,1.8697940830606967,0.002523406408727169,0.9997305274009705,374806,92,0.2031857117260427,1.348644334007986,1.2553306818008423,0.8431517481803894,127397,32,0.7629938899646644,0.44110770791303366,6.017251375131309,0.001245458028279245,6.018496833159588,1.5609790419694036,7.579475875128992,0.017726208781823516
85,1.8789266599087509,0.9651114792688165,0.3298133541440899,0.4033982044875023,0.3298133541440899,0.23763594779824956,0.9524569755482797,0.4335002704082574,0.0,0.0,0.971306490259108,0.9996514505466417,0.9852751515498522,344284,354331,0.08333333333333333,0.002898550724637681,0.0056022408963585435,345,12,0.11757990867579908,0.6338461538461538,0.1983630235917188,325,1752,0.22641509433962265,0.01380897583429229,0.026030368763557483,869,53,0.7322175732217573,0.036974434819353474,0.07039420756234915,4733,239,0.6458333333333334,0.009262025694651926,0.01826215022091311,3347,48,0.9955257270693513,0.5374396135265701,0.6980392156862745,2484,1341,0.0,0.0,0.0,1917,0,0.21658986175115208,0.4392523364485981,0.29012345679012347,214,434,0.045180722891566265,0.625,0.08426966292134831,24,332,1.3119652271270752,0.8987665772438049,281251,69,0.8854335388569875,1.0078657090198249,0.0026347211096435785,0.9996895790100098,373694,92,0.23615004641855944,1.3244300830410793,0.0020946520380675793,0.999750018119812,516043,126,0.22915135111252877,1.8258214578963816,0.002624805551022291,0.9997225403785706,374806,92,0.20912052802750597,1.324076250079088,1.2701642513275146,0.8374373316764832,127397,32,0.786375818840945,0.45544254197739065,5.937636042013764,0.0011982909636572003,5.938834332977422,1.4916143330046907,7.430448665982112,0.015030749957077205
86,1.8813019013225518,0.9652202531363132,0.3205474516731125,0.39442679399917097,0.3205474516731125,0.23631353356842838,0.9525509114100811,0.43163217622426686,0.0,0.0,0.9711705864924731,0.9996921146495336,0.9852249745591323,344284,354395,0.0,0.0,0.0,345,7,0.11778158947970269,0.6338461538461538,0.19864995178399228,325,1749,0.2153846153846154,0.01611047180667434,0.029978586723768737,869,65,0.7255639097744361,0.040777519543629834,0.07721544308861772,4733,266,0.6666666666666666,0.009560800717060053,0.01885125184094256,3347,48,0.9956172388604821,0.5487117552334944,0.7075006488450558,2484,1369,0.0,0.0,0.0,1917,0,0.2,0.3317757009345794,0.24956063268892795,214,355,0.052083333333333336,0.625,0.09615384615384616,24,288,1.298181414604187,0.9068092107772827,281251,69,0.9145317121473937,0.9828610420227051,0.0023922829423099756,0.9997350573539734,373694,92,0.23353725041563314,1.3259232500568032,0.002091676229611039,0.999750018119812,516043,126,0.22722776389601596,1.9089850829914212,0.002455739537253976,0.9997198581695557,374806,92,0.1959222781686919,1.3322809590026736,1.2603977918624878,0.8409303426742554,127397,32,0.8373607180289704,0.45290762500371784,6.002957959077321,0.0011714160209521651,6.004129375098273,1.467601208947599,7.471730584045872,0.01629279088228941
87,1.8466469855218937,0.9654573243859854,0.34233774735033,0.3795729403313139,0.34233774735033,0.22902738309843276,0.9538076560761396,0.4357922083170725,0.0,0.0,0.9735695655371802,0.999613691022528,0.9864197495478505,344284,353494,0.0,0.0,0.0,345,5,0.11764705882352941,0.6338461538461538,0.19845857418111754,325,1751,0.22641509433962265,0.01380897583429229,0.026030368763557483,869,53,0.693950177935943,0.041200084512993874,0.07778220981252493,4733,281,0.6481481481481481,0.010457125784284434,0.020582181711261395,3347,54,0.9909972299168975,0.5760869565217391,0.7286150712830958,2484,1444,0.0,0.0,0.0,1917,0,0.0984182776801406,0.5233644859813084,0.16568047337278108,214,1138,0.046583850931677016,0.625,0.08670520231213873,24,322,1.2894479036331177,0.9076234102249146,281251,69,0.9450583712405516,1.023721875040792,0.0025002683978527784,0.9997377395629883,373694,92,0.19578312551359953,1.4861320829950273,0.0021460577845573425,0.9997616410255432,516043,126,0.22863386047088236,1.9703016249695793,0.0025632851757109165,0.9996931552886963,374806,92,0.19916462703591042,1.3466407500673085,1.2543085813522339,0.8476337790489197,127397,32,0.7276648124725936,0.4388474590377882,6.265643792110495,0.0012851250357925892,6.266928917146288,1.5381829160032794,7.805111833149567,0.017258123960345984
88,1.8565279910394807,0.9655186840035477,0.3395839133843491,0.39118519800046575,0.3395839133843491,0.24239023270589724,0.9531946707454652,0.43974383352203583,0.0,0.0,0.9719780840488025,0.9996340230739739,0.9856120876792045,344284,354080,0.0,0.0,0.0,345,5,0.11463550361713967,0.6338461538461538,0.1941564561734213,325,1797,0.22916666666666666,0.012658227848101266,0.023991275899672846,869,48,0.7033333333333334,0.04458060426790619,0.08384661235843434,4733,300,0.6415094339622641,0.010158350761876307,0.02,3347,53,0.9917298414886285,0.5793075684380032,0.7313850063532401,2484,1451,0.0,0.0,0.0,1917,0,0.2112676056338028,0.49065420560747663,0.29535864978902954,214,497,0.04823151125401929,0.625,0.08955223880597014,24,311,1.2912468910217285,0.9099238514900208,281251,69,0.8668831522625473,1.0088684170041233,0.002677963115274906,0.9997082948684692,373694,92,0.20060752823084652,1.339317625039257,0.002065154490992427,0.999755859375,516043,126,0.23295793952859498,1.839398166979663,0.0026016216725111008,0.9996744990348816,374806,92,0.20350054280143104,1.3443916670512408,1.253020167350769,0.8460010886192322,127397,32,0.7491509426641467,0.4600277910940349,5.992003667168319,0.0014874590560793877,5.993491126224399,1.5002047920133919,7.4936959182377905,0.018130249809473753
89,1.8545922226616836,0.9655995671357889,0.3358945178497116,0.3895006521478644,0.3358945178497116,0.24209371240154348,0.953277991169264,0.4346372419348235,0.0,0.0,0.9720331467370121,0.9996398322315297,0.9856432198365853,344284,354062,0.0,0.0,0.0,345,7,0.11419068736141907,0.6338461538461538,0.1935180836073274,325,1804,0.21311475409836064,0.014959723820483314,0.02795698924731183,869,61,0.721830985915493,0.04331290935981407,0.08172214470799283,4733,284,0.6190476190476191,0.007768150582611294,0.015343759221009147,3347,42,0.9959893048128342,0.5998389694041868,0.7487437185929648,2484,1496,0.0,0.0,0.0,1917,0,0.21678321678321677,0.43457943925233644,0.2892690513219285,214,429,0.04201680672268908,0.625,0.07874015748031496,24,357,1.2996559143066406,0.9103754162788391,281251,69,0.8982735390945138,1.000348333036527,0.002479417948052287,0.999713659286499,373694,92,0.19328610121307654,1.3289549170294777,0.0021656008902937174,0.99973064661026,516043,126,0.22803311256426398,1.8630671669961885,0.0026113074272871017,0.9996718168258667,374806,92,0.20335079351636032,1.3508047090144828,1.2430540323257446,0.843308687210083,127397,32,0.7852921596608036,0.4651752080535516,6.008350334130228,0.0013691660715267062,6.009719500201754,1.48308916692622,7.492808667127974,0.017041498911567032
90,1.8660416163947888,0.9651839951804809,0.3279297501500535,0.4009349821956034,0.3279297501500535,0.2373267560117455,0.9528413597397652,0.43967603092349705,0.0,0.0,0.9716050567729477,0.9996398322315297,0.9854230911293024,344284,354218,0.0,0.0,0.0,345,6,0.11430149088901159,0.6369230769230769,0.19382022471910113,325,1811,0.2,0.014959723820483314,0.027837259100642397,869,65,0.7189542483660131,0.046482146630044366,0.08731891248263544,4733,306,0.7538461538461538,0.014639976097998207,0.028722157092614303,3347,65,0.9969465648854962,0.5257648953301127,0.6884554559831313,2484,1310,0.0,0.0,0.0,1917,0,0.20892018779342722,0.4158878504672897,0.278125,214,426,0.04477611940298507,0.625,0.08356545961002786,24,335,1.2774763107299805,0.9074954390525818,281251,69,0.8636375410500998,1.0176173750078306,0.0025745632592588663,0.99968421459198,373694,92,0.19726581790355183,1.34434454201255,0.0021601347252726555,0.999750018119812,516043,126,0.22967764394257895,1.8550189590314403,0.0024780333042144775,0.9997411966323853,374806,92,0.1965374384151235,1.340597040951252,1.2375478744506836,0.8474611043930054,127397,32,0.7679719208999204,0.4343887909781188,5.991966707981192,0.0012581669725477695,5.993224874953739,1.5129557499894872,7.506180624943227,0.016672292025759816
91,1.8897350567201732,0.9651616825922765,0.31652213490264386,0.39239616560117824,0.31652213490264386,0.23730935301588724,0.9525315199255957,0.4313903394847668,0.0,0.0,0.9710830660019355,0.9996979238070896,0.9851827574411811,344284,354429,0.0,0.0,0.0,345,5,0.11457174638487208,0.6338461538461538,0.1940650023551578,325,1798,0.22413793103448276,0.014959723820483314,0.028047464940668825,869,58,0.7152103559870551,0.04669342911472639,0.08766362554541848,4733,309,0.5952380952380952,0.007469375560203167,0.014753614635585718,3347,42,0.994748687171793,0.533816425120773,0.6947864815299973,2484,1333,0.0,0.0,0.0,1917,0,0.2620967741935484,0.3037383177570093,0.2813852813852814,214,248,0.046875,0.625,0.0872093023255814,24,320,1.2899038791656494,0.9085869789123535,281251,69,0.8637447819956717,1.008570458041504,0.002476509427651763,0.9997270703315735,373694,92,0.20202199233927962,1.3392138329800218,0.002069919602945447,0.9997810125350952,516043,126,0.22478219755032228,1.8419553330168128,0.0025517954491078854,0.9996931552886963,374806,92,0.20052214263152093,1.334052124992013,1.2402657270431519,0.8430339694023132,127397,32,0.7725109097439932,0.46423012507148087,5.9880218741018325,0.0013733749510720372,5.9893952490529045,1.519098374992609,7.508493624045514,0.0181655838387087
92,1.8488650477418593,0.9659342559588556,0.3331715861966075,0.3854619157496502,0.3331715861966075,0.2455042706369001,0.953732926896112,0.43593275396931785,0.0,0.0,0.9723793432748108,0.9996456413890857,0.9858239929420729,344284,353938,0.1111111111111111,0.002898550724637681,0.005649717514124294,345,9,0.11367380560131796,0.6369230769230769,0.1929170549860205,325,1821,0.24,0.01380897583429229,0.026115342763873776,869,50,0.550761421319797,0.04584829917599831,0.08464989272479033,4733,394,0.6046511627906976,0.007768150582611294,0.015339233038348082,3347,43,0.9926153846153846,0.6493558776167472,0.7851058651740083,2484,1625,0.0,0.0,0.0,1917,5,0.22255192878338279,0.35046728971962615,0.27223230490018147,214,337,0.046875,0.625,0.0872093023255814,24,320,1.2935247421264648,0.9110794067382812,281251,69,0.9467755040273356,0.9958374169655144,0.0024095335975289345,0.9997377395629883,373694,92,0.19364488539710392,1.3343847909709439,0.0020608988124877214,0.9997577667236328,516043,126,0.2200651117059376,1.8567625830182806,0.0025162738747894764,0.9996931552886963,374806,92,0.19222290673432238,1.3315174999879673,1.2371069192886353,0.8485442996025085,127397,32,0.7591265921259002,0.45841070800088346,5.97691299894359,0.0013997909845784307,5.978312789928168,1.4850325410952792,7.463345331023447,0.016767376102507114
93,1.8251333695220195,0.9658115367237311,0.3421156010765043,0.38272250115739065,0.3421156010765043,0.24741732032005528,0.9537001512728551,0.4403894073121529,0.0,0.0,0.972485256426559,0.999599168128638,0.9858558195961711,344284,353883,0.09090909090909091,0.002898550724637681,0.0056179775280898875,345,11,0.11349862258953168,0.6338461538461538,0.1925233644859813,325,1815,0.20634920634920634,0.014959723820483314,0.027896995708154508,869,63,0.5511811023622047,0.04436932178322417,0.08212749315604223,4733,381,0.6271186440677966,0.011054675829100687,0.02172636523781562,3347,59,0.994888178913738,0.6268115942028986,0.7690787848851568,2484,1565,0.0,0.0,0.0,1917,5,0.2234762979683973,0.46261682242990654,0.3013698630136986,214,443,0.0473186119873817,0.625,0.08797653958944282,24,317,1.287880778312683,0.9092589616775513,281251,69,0.8443012782167625,1.008024208014831,0.002520160749554634,0.9997056126594543,373694,92,0.19313611604604014,1.3393913339823484,0.002104047918692231,0.9997461438179016,516043,126,0.2257372579040053,1.8591534580336884,0.0024549539666622877,0.9997225403785706,374806,92,0.1926693392245588,1.32967991696205,1.228893518447876,0.8478849530220032,127397,32,0.7440193401579743,0.43357508396729827,5.969824000960216,0.0011667079525068402,5.970990708912723,1.5082302499795333,7.479220958892256,0.016955290106125176
94,1.845483563470963,0.9657055519297599,0.3411732707302265,0.37407251999729885,0.3411732707302265,0.24404670019623942,0.9534645513986673,0.4367909592568748,0.0,0.0,0.9722661679454873,0.9996253093376398,0.9857559405146537,344284,353972,0.0,0.0,0.0,345,5,0.11495535714285714,0.6338461538461538,0.19461502125649505,325,1792,0.22033898305084745,0.014959723820483314,0.028017241379310345,869,59,0.7126865671641791,0.04035495457426579,0.07638472305538892,4733,268,0.46987951807228917,0.011652225873916941,0.022740524781341108,3347,83,0.9954337899543378,0.6143317230273752,0.7597709733632064,2484,1533,0.0,0.0,0.0,1917,5,0.21218487394957983,0.4719626168224299,0.2927536231884058,214,476,0.04297994269340974,0.625,0.08042895442359249,24,349,1.282814860343933,0.9109265208244324,281251,69,0.8471367052449369,1.0324871659977362,0.0025700987316668034,0.9997190237045288,373694,92,0.19874201406864628,1.338234291994013,0.002211812185123563,0.9997286796569824,516043,126,0.24441075770331955,1.8324779589893296,0.002531725913286209,0.9996878504753113,374806,92,0.19978578814074602,1.334074666025117,1.2392323017120361,0.8457577228546143,127397,32,0.7724521337458388,0.4587176669156179,5.995991749921814,0.0013040000339969993,5.997295749955811,1.5054977079853415,7.502793457941152,0.01758541609160602
95,1.8269136712954464,0.9660151390910967,0.3445823508732951,0.3884589064010792,0.3445823508732951,0.24840750273914236,0.9538885846247621,0.4372876716135045,0.0,0.0,0.9725052700587195,0.9996282139164179,0.9858802297434722,344284,353886,0.0,0.0,0.0,345,9,0.11476323119777158,0.6338461538461538,0.19433962264150945,325,1795,0.22033898305084745,0.014959723820483314,0.028017241379310345,869,59,0.7170542635658915,0.03908725966617367,0.07413344019234622,4733,258,0.6055045871559633,0.01971915147893636,0.03819444444444445,3347,109,0.9956896551724138,0.6509661835748792,0.7872444011684518,2484,1624,0.0,0.0,0.0,1917,5,0.21382289416846653,0.46261682242990654,0.29246676514032494,214,463,0.04491017964071856,0.625,0.08379888268156424,24,334,1.2727046012878418,0.9085407853126526,281251,69,0.9027633865259599,0.9885449160356075,0.0025286765303462744,0.9996922612190247,373694,92,0.20300940946558618,1.3298864159733057,0.0020837525371462107,0.9997519850730896,516043,126,0.22485368919676502,1.8418579589342698,0.0024942948948591948,0.9997198581695557,374806,92,0.20716982673448595,1.334754416020587,1.2317619323730469,0.8462836742401123,127397,32,0.7208813508953572,0.45613012509420514,5.951173832057975,0.001039167051203549,5.952212999109179,1.4818566670874134,7.434069666196592,0.019858209998346865
96,1.8269441354830942,0.9662856792230757,0.35259773645265363,0.4018944625405929,0.35259773645265363,0.25544532032369716,0.954534364296128,0.44513669097358965,0.0,0.0,0.9728375169606512,0.999613691022528,0.9860438596993886,344284,353760,0.0,0.0,0.0,345,9,0.11438089950027762,0.6338461538461538,0.19379115710253997,325,1801,0.18518518518518517,0.011507479861910242,0.021668472372697724,869,54,0.7204724409448819,0.03866469469680964,0.07339081612191699,4733,254,0.7568807339449541,0.049297878697340904,0.09256661991584852,3347,218,0.995679012345679,0.6493558776167472,0.7860623781676414,2484,1620,0.0,0.0,0.0,1917,5,0.2288659793814433,0.5186915887850467,0.31759656652360513,214,485,0.044642857142857144,0.625,0.08333333333333333,24,336,1.2711495161056519,0.9106491804122925,281251,69,0.8381351175926974,1.0082578749861568,0.0024760975502431393,0.9997377395629883,373694,92,0.19931646888597357,1.3384640000294894,0.002078148303553462,0.9997713565826416,516043,126,0.2250467760605387,1.8434437920805067,0.002504393458366394,0.9996718168258667,374806,92,0.19664866301959832,1.34564345900435,1.236208200454712,0.8489446640014648,127397,32,0.7374675959175324,0.4362989170476794,5.972108043148182,0.0011604169849306345,5.973268460133113,1.517036624951288,7.490305085084401,0.01686791586689651
97,1.8127975316895522,0.9663052027377546,0.3560944859091552,0.40391234140587723,0.3560944859091552,0.2571305647247774,0.9545952096298261,0.43724054630702536,0.0,0.0,0.9729056588838285,0.999590454392304,0.9860675548093082,344284,353727,0.0,0.0,0.0,345,6,0.11349862258953168,0.6338461538461538,0.1925233644859813,325,1815,0.18867924528301888,0.011507479861910242,0.021691973969631236,869,53,0.7078651685393258,0.03993238960490175,0.0756,4733,267,0.7761904761904762,0.048700328652524646,0.09165026707899916,3347,210,0.9956896551724138,0.6509661835748792,0.7872444011684518,2484,1624,0.0,0.0,0.0,1917,5,0.24081632653061225,0.5514018691588785,0.3352272727272727,214,490,0.043478260869565216,0.625,0.08130081300813008,24,345,1.2681796550750732,0.9123736619949341,281251,69,0.9271278938780226,1.013487874995917,0.002505494514480233,0.9997190237045288,373694,92,0.19324204589078245,1.3296266660327092,0.0020685368217527866,0.999755859375,516043,126,0.22465314775477827,1.8186704590916634,0.002519710920751095,0.9996451735496521,374806,92,0.19538499693661088,1.332517332979478,1.2362046241760254,0.8519588112831116,127397,32,0.7667590432082112,0.45976762496866286,5.95406995806843,0.0010690419003367424,5.955138999968767,1.5173095000209287,7.472448499989696,0.01904100098181516
98,1.8355300604383755,0.9663275153259591,0.3586952596688374,0.3923194283511306,0.3586952596688374,0.24257363361347717,0.9552913809919164,0.4388061234923918,0.0,0.0,0.974512246920572,0.999607881864972,0.9869005525970916,344284,353150,0.0,0.0,0.0,345,4,0.11324903793293019,0.6338461538461538,0.1921641791044776,325,1819,0.17307692307692307,0.010356731875719217,0.019543973941368076,869,52,0.7269230769230769,0.03993238960490175,0.07570598838373724,4733,260,0.7804878048780488,0.04780400358530027,0.09009009009009009,3347,205,0.9963031423290203,0.6509661835748792,0.787436084733382,2484,1623,0.0,0.0,0.0,1917,5,0.11386593204775022,0.5794392523364486,0.1903300076745971,214,1089,0.04477611940298507,0.625,0.08356545961002786,24,335,1.2666051387786865,0.9129282832145691,281251,69,0.8541918106734765,0.9951782079879194,0.00249402760528028,0.9997003078460693,373694,92,0.19760257330241904,1.3195298339705914,0.0021853020880371332,0.9997732639312744,516043,126,0.2364359441725267,1.8432329170173034,0.002436631126329303,0.9997118711471558,374806,92,0.20550651106703755,1.335935959010385,1.2249196767807007,0.8492429256439209,127397,32,0.7466107416589112,0.45900258293841034,5.95287950092461,0.0011606250191107392,5.95404012594372,1.48183204093948,7.4358721668832,0.01638612407259643
99,1.8119146626048699,0.9663637732817912,0.36218893669095165,0.39048556592091965,0.36218893669095165,0.2438496547791087,0.9553884060101391,0.4443816045054504,0.0,0.0,0.9746169029959587,0.999599168128638,0.9869499693859847,344284,353109,0.0,0.0,0.0,345,5,0.11337369290038525,0.6338461538461538,0.19234360410831,325,1817,0.18,0.010356731875719217,0.01958650707290533,869,50,0.7018181818181818,0.040777519543629834,0.07707667731629393,4733,275,0.7757009345794392,0.04959665371974903,0.09323223813535524,3347,214,0.9963008631319359,0.6505636070853462,0.7871407696054554,2484,1622,0.0,0.0,0.0,1917,5,0.11717352415026834,0.6121495327102804,0.1966966966966967,214,1118,0.045871559633027525,0.625,0.08547008547008547,24,327,1.2650015354156494,0.9124305248260498,281251,69,0.8307031965107718,0.9958571250317618,0.0023820772767066956,0.9997350573539734,373694,92,0.18908334883227956,1.3262922500725836,0.002043728018179536,0.9997577667236328,516043,126,0.22230131822708407,1.8434634999139234,0.0024426167365163565,0.999706506729126,374806,92,0.19484617741725768,1.335170166916214,1.2254807949066162,0.8497060537338257,127397,32,0.8266313745565845,0.4362731659784913,5.937056207912974,0.001333083026111126,5.938389290939085,1.5100864580599591,7.448475748999044,0.017491625039838254
